2021-01-14 13:45:27.399 -0500,292,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649925.999024,39.60633586221739,-86.10875775699932,246.0288,6.348039,89.31651306152344,3.225640051542104,4.839399062970142,-9999,12517.106874,0,1.257721,97.34522,1,0.8
2021-01-14 13:45:28.406 -0500,293,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649927.999006,39.60633742585039,-86.10857063821163,246.3514,8.18839,91.18886566162109,3.212218130089584,4.848318442255275,-9999,12518.10745,0,1.400421,97.34356,1,0.8
2021-01-14 13:45:29.409 -0500,294,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649927.999006,39.60633742585039,-86.10857063821163,246.3514,8.18839,91.18886566162109,3.212218130089584,4.848318442255275,-9999,12519.108026,0,1.622375,97.34099,1,0.8
2021-01-14 13:45:30.416 -0500,295,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649929.99899,39.60633690366915,-86.10836605811346,246.5038,8.76368,91.91567993164062,3.209115564604133,4.850372596595475,-9999,12520.108601,0,1.788849,97.33905,1,0.8
2021-01-14 13:45:31.437 -0500,296,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649929.99899,39.60633690366915,-86.10836605811346,246.5038,8.76368,91.91567993164062,3.209115564604133,4.850372596595475,-9999,12521.109179,0,1.881317,97.33797,1,0.8
2021-01-14 13:45:32.428 -0500,297,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649931.998971,39.60633668039823,-86.10814972318759,246.3689,8.929324,91.91567993164062,3.208973533258841,4.85046656473716,-9999,12522.109754,0,2.029297,97.33626,1,0.8
2021-01-14 13:45:33.434 -0500,298,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649931.998971,39.60633668039823,-86.10814972318759,246.3689,8.929324,91.91567993164062,3.208973533258841,4.85046656473716,-9999,12523.110336,0,2.182556,97.33447,1,0.8
2021-01-14 13:45:34.441 -0500,299,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649933.998956,39.60634210441714,-86.10794523447852,246.19,8.749504,89.09898376464844,3.206594636435969,4.852039557791024,-9999,12524.110905,0,2.235382,97.33387,1,0.8
2021-01-14 13:45:35.451 -0500,300,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649933.998956,39.60634210441714,-86.10794523447852,246.19,8.749504,89.09898376464844,3.206594636435969,4.852039557791024,-9999,12525.111481,0,2.235382,97.33387,1,0.8
2021-01-14 13:45:36.455 -0500,301,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649935.998935,39.60634296720995,-86.10775201599834,246.031,8.07031,89.09898376464844,3.214976097482809,4.84649004181408,-9999,12526.112059,0,2.20105,97.33427,1,0.8
2021-01-14 13:45:37.459 -0500,302,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649935.998935,39.60634296720995,-86.10775201599834,246.031,8.07031,89.09898376464844,3.214976097482809,4.84649004181408,-9999,12527.112637,0,2.140259,97.33496,1,0.8
2021-01-14 13:45:38.466 -0500,303,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649937.998918,39.60633642174566,-86.10758605188104,246.0127,6.984778,96.95316314697266,3.22359511521074,4.840761465511217,-9999,12528.113217,0,2.039856,97.33614,1,0.8
2021-01-14 13:45:39.472 -0500,304,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649937.998918,39.60633642174566,-86.10758605188104,246.0127,6.984778,96.95316314697266,3.22359511521074,4.840761465511217,-9999,12529.113795,0,1.963226,97.33701,1,0.8
2021-01-14 13:45:40.479 -0500,305,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649939.9989,39.60630594727162,-86.10742173593381,246.2288,6.926802,102.9449005126953,3.223699697571841,4.840691819633228,-9999,12530.11437,0,1.960602,97.33705,1,0.8
2021-01-14 13:45:41.484 -0500,306,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649939.9989,39.60630594727162,-86.10742173593381,246.2288,6.926802,102.9449005126953,3.223699697571841,4.840691819633228,-9999,12531.11494,0,1.960602,97.33705,1,0.8
2021-01-14 13:45:42.491 -0500,307,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649941.998882,39.60626703538423,-86.10728878320022,246.2176,6.304246,109.0233993530273,3.206912472291379,4.851829492866668,-9999,12532.115516,0,1.99231,97.33668,1,0.8
2021-01-14 13:45:43.497 -0500,308,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649941.998882,39.60626703538423,-86.10728878320022,246.2176,6.304246,109.0233993530273,3.206912472291379,4.851829492866668,-9999,12533.116096,0,2.047791,97.33605,1,0.8
2021-01-14 13:45:44.513 -0500,309,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649943.998867,39.60627449647274,-86.10722396611644,246.0702,5.535502,75.63461303710938,3.216715766003488,4.845335562531602,-9999,12534.116668,0,2.079498,97.33567,1,0.8
2021-01-14 13:45:45.509 -0500,310,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649943.998867,39.60627449647274,-86.10722396611644,246.0702,5.535502,75.63461303710938,3.216715766003488,4.845335562531602,-9999,12535.117246,0,2.103271,97.3354,1,0.8
2021-01-14 13:45:46.515 -0500,311,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649945.998847,39.6063151796748,-86.10713300865072,245.936,4.932523,40.07038879394531,3.22067538095525,7.894150693592257,-9999,12536.117823,0,2.166687,97.33467,1,0.8
2021-01-14 13:45:47.522 -0500,312,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649945.998847,39.6063151796748,-86.10713300865072,245.936,4.932523,40.07038879394531,3.22067538095525,7.894150693592257,-9999,12537.118398,0,2.219543,97.33404,1,0.8
2021-01-14 13:45:48.536 -0500,313,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649947.998829,39.606445401124,-86.10710774812665,245.8641,5.664005,358.7760620117188,3.204019301796702,4.853740552038501,-9999,12538.118976,0,2.298798,97.33311,1,0.8
2021-01-14 13:45:49.534 -0500,314,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649947.998829,39.606445401124,-86.10710774812665,245.8641,5.664005,358.7760620117188,3.204019301796702,4.853740552038501,-9999,12539.119549,0,2.378082,97.33221,1,0.8
2021-01-14 13:45:50.540 -0500,315,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649949.998811,39.60654392417927,-86.1071083248291,245.5361,7.414768,330.4742431640625,3.191136915512402,4.862219885941279,-9999,12540.120126,0,2.452057,97.33134,1,0.8
2021-01-14 13:45:51.547 -0500,316,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649949.998811,39.60654392417927,-86.1071083248291,245.5361,7.414768,330.4742431640625,3.191136915512402,4.862219885941279,-9999,12541.120703,0,2.499634,97.33079,1,0.8
2021-01-14 13:45:52.553 -0500,317,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649951.998793,39.60673174940197,-86.10724044576249,245.5564,8.945889,342.3412475585938,3.186407358318502,4.865320665654273,-9999,12542.12128,0,2.499634,97.33079,1,0.8
2021-01-14 13:45:53.569 -0500,318,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649951.998793,39.60673174940197,-86.10724044576249,245.5564,8.945889,342.3412475585938,3.186407358318502,4.865320665654273,-9999,12543.121858,0,2.465271,97.33118,1,0.8
2021-01-14 13:45:54.566 -0500,319,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649953.998775,39.60689278766743,-86.1073161659338,245.7874,10.38629,336.9285583496094,3.15958413689125,4.882782517652615,-9999,12544.122433,0,2.465271,97.33118,1,0.8
2021-01-14 13:45:55.572 -0500,320,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649953.998775,39.60689278766743,-86.1073161659338,245.7874,10.38629,336.9285583496094,3.15958413689125,4.882782517652615,-9999,12545.123011,0,2.502258,97.33075,1,0.8
2021-01-14 13:45:56.578 -0500,321,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649955.99876,39.60707849134165,-86.10744624926288,245.9529,11.58716,339.7435913085938,3.125773957726779,4.904495305124259,-9999,12546.123587,0,2.560394,97.33009,1,0.8
2021-01-14 13:45:57.594 -0500,322,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649955.99876,39.60707849134165,-86.10744624926288,245.9529,11.58716,339.7435913085938,3.125773957726779,4.904495305124259,-9999,12547.12448,0,2.676666,97.32873,1,0.8
2021-01-14 13:45:58.590 -0500,323,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649957.99874,39.60730341832165,-86.10752563890695,246.0487,12.64476,345.116455078125,3.128932319064429,4.902480961258589,-9999,12548.124743,0,2.806122,97.32722,1,0.8
2021-01-14 13:45:59.597 -0500,324,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649957.99874,39.60730341832165,-86.10752563890695,246.0487,12.64476,345.116455078125,3.128932319064429,4.902480961258589,-9999,12549.125314,0,2.948822,97.32557,1,0.8
2021-01-14 13:46:00.604 -0500,325,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649959.998721,39.60752936699121,-86.1076032705008,246.4364,13.53522,345.116455078125,3.157573960567949,4.884082689342193,-9999,12550.125891,0,3.059784,97.32426,1,0.8
2021-01-14 13:46:01.613 -0500,326,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649959.998721,39.60752936699121,-86.1076032705008,246.4364,13.53522,345.116455078125,3.157573960567949,4.884082689342193,-9999,12551.126469,0,3.176056,97.32291,1,0.8
2021-01-14 13:46:02.615 -0500,327,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649961.998704,39.60776809221077,-86.10768376041977,246.5073,13.87342,345.3809509277344,3.146146897379804,4.891451393287709,-9999,12552.127044,0,3.273834,97.32178,1,0.8
2021-01-14 13:46:03.621 -0500,328,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649961.998704,39.60776809221077,-86.10768376041977,246.5073,13.87342,345.3809509277344,3.146146897379804,4.891451393287709,-9999,12553.12762,0,3.363647,97.32073,1,0.8
2021-01-14 13:46:04.628 -0500,329,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649963.998686,39.60797886326174,-86.10775483224018,246.6891,13.76246,345.3809509277344,3.144420578599183,4.892561318744081,-9999,12554.128197,0,3.424438,97.32004,1,0.8
2021-01-14 13:46:05.635 -0500,330,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649963.998686,39.60797886326174,-86.10775483224018,246.6891,13.76246,345.3809509277344,3.144420578599183,4.892561318744081,-9999,12555.128772,0,3.466705,97.31953,1,0.8
2021-01-14 13:46:06.649 -0500,331,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649965.998667,39.6082374353695,-86.10784359669722,246.7996,13.33874,344.6720886230469,3.140886098137853,4.894831105494163,-9999,12556.129349,0,3.511627,97.31902,1,0.8
2021-01-14 13:46:07.646 -0500,332,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649965.998667,39.6082374353695,-86.10784359669722,246.7996,13.33874,344.6720886230469,3.140886098137853,4.894831105494163,-9999,12557.129926,0,3.532776,97.31878,1,0.8
2021-01-14 13:46:08.654 -0500,333,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649967.998652,39.60846297688481,-86.10792351457202,246.72,12.81505,344.6720886230469,3.138222359347094,4.896539334681465,-9999,12558.130502,0,3.567108,97.31837,1,0.8
2021-01-14 13:46:09.659 -0500,334,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649967.998652,39.60846297688481,-86.10792351457202,246.72,12.81505,344.6720886230469,3.138222359347094,4.896539334681465,-9999,12559.131079,0,3.567108,97.31837,1,0.8
2021-01-14 13:46:10.669 -0500,335,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649969.998631,39.60867637537004,-86.10799912971277,246.6989,12.26092,344.6720886230469,3.152320246850175,4.88747522695382,-9999,12560.132035,0,3.530121,97.31881,1,0.8
2021-01-14 13:46:11.671 -0500,336,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649969.998631,39.60867637537004,-86.10799912971277,246.6989,12.26092,344.6720886230469,3.152320246850175,4.88747522695382,-9999,12561.132231,0,3.450867,97.31973,1,0.8
2021-01-14 13:46:12.678 -0500,337,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649971.998615,39.60883469974302,-86.10805523001603,246.866,12.05553,344.6720886230469,3.130867015332913,8.918671513845078,-9999,12562.13281,0,3.366302,97.3207,1,0.8
2021-01-14 13:46:13.687 -0500,338,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649971.998615,39.60883469974302,-86.10805523001603,246.866,12.05553,344.6720886230469,3.130867015332913,8.918671513845078,-9999,12563.133385,0,3.257965,97.32196,1,0.8
2021-01-14 13:46:14.693 -0500,339,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649973.998596,39.60909473741773,-86.10814223595573,246.6974,11.98461,345.2707214355469,3.151237114597182,4.888173654891371,-9999,12564.133962,0,3.141693,97.3233,1,0.8
2021-01-14 13:46:15.699 -0500,340,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649973.998596,39.60909473741773,-86.10814223595573,246.6974,11.98461,345.2707214355469,3.151237114597182,4.888173654891371,-9999,12565.13454,0,3.022797,97.32469,1,0.8
2021-01-14 13:46:16.703 -0500,341,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649975.998578,39.60930165643128,-86.10821281627909,246.7414,11.87223,345.1916809082031,3.155739026008296,4.885268491343853,-9999,12566.135116,0,2.9039,97.32608,1,0.8
2021-01-14 13:46:17.709 -0500,342,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649975.998578,39.60930165643128,-86.10821281627909,246.7414,11.87223,345.1916809082031,3.155739026008296,4.885268491343853,-9999,12567.135691,0,2.769135,97.32764,1,0.8
2021-01-14 13:46:18.715 -0500,343,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649977.998562,39.60950778921526,-86.10828326508886,246.5098,11.73026,345.1916809082031,3.174494380473603,4.873101934202726,-9999,12568.136264,0,2.626465,97.3293,1,0.8
2021-01-14 13:46:19.722 -0500,344,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649977.998562,39.60950778921526,-86.10828326508886,246.5098,11.73026,345.1916809082031,3.174494380473603,4.873101934202726,-9999,12570.137759,0,2.335785,97.3327,1,0.8
2021-01-14 13:46:20.728 -0500,345,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649979.998544,39.60965142910109,-86.10833235606215,246.2595,11.50335,345.1916809082031,3.187193402374073,4.864805777073943,-9999,12571.137995,0,2.150848,97.33483,1,0.8
2021-01-14 13:46:21.736 -0500,346,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649979.998544,39.60965142910109,-86.10833235606215,246.2595,11.50335,345.1916809082031,3.187193402374073,4.864805777073943,-9999,12572.138569,0,1.947388,97.3372,1,0.8
2021-01-14 13:46:22.740 -0500,347,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649981.998524,39.60990773078882,-86.10841716172158,245.8786,11.31799,345.6539611816406,3.186744243452317,4.865100015376083,-9999,12573.139146,0,1.712219,97.33994,1,0.8
2021-01-14 13:46:23.751 -0500,348,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649981.998524,39.60990773078882,-86.10841716172158,245.8786,11.31799,345.6539611816406,3.186744243452317,4.865100015376083,-9999,12574.13972,0,1.479675,97.34266,1,0.8
2021-01-14 13:46:24.754 -0500,349,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649983.998506,39.61009373001825,-86.10847865828936,245.6954,11.22269,345.6549987792969,3.196075380061409,4.858975118042297,-9999,12575.1403,0,1.268311,97.34511,1,0.8
2021-01-14 13:46:25.759 -0500,350,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649983.998506,39.61009373001825,-86.10847865828936,245.6954,11.22269,345.6549987792969,3.196075380061409,4.858975118042297,-9999,12576.140878,0,1.078064,97.34731,1,0.8
2021-01-14 13:46:26.765 -0500,351,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649985.998488,39.61029255197667,-86.10854497026854,245.6442,10.86142,345.5335693359375,3.187337340691625,4.864711472371376,-9999,12577.141454,0,0.906311,97.34931,1,0.8
2021-01-14 13:46:27.771 -0500,352,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649985.998488,39.61029255197667,-86.10854497026854,245.6442,10.86142,345.5335693359375,3.187337340691625,4.864711472371376,-9999,12578.142029,0,0.7583313,97.35102,1,0.8
2021-01-14 13:46:28.779 -0500,353,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649987.99847,39.61041872536406,-86.10858705527752,245.4068,10.40373,345.5335693359375,3.17968591984078,4.869716057836959,-9999,12579.142607,0,0.6341553,97.35249,1,0.8
2021-01-14 13:46:29.786 -0500,354,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649987.99847,39.61041872536406,-86.10858705527752,245.4068,10.40373,345.5335693359375,3.17968591984078,4.869716057836959,-9999,12580.143181,0,0.4756165,97.35432,1,0.8
2021-01-14 13:46:30.790 -0500,355,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649989.998458,39.61064549982277,-86.10866347502196,245.3661,9.507834,345.3839721679688,3.148128675876612,4.890176159701428,-9999,12581.143759,0,0.3408508,97.35587,1,0.8
2021-01-14 13:46:31.796 -0500,356,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649989.998458,39.61064549982277,-86.10866347502196,245.3661,9.507834,345.3839721679688,3.148128675876612,4.890176159701428,-9999,12582.144333,0,0.2219543,97.35725,1,0.8
2021-01-14 13:46:32.812 -0500,357,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649991.999716,39.61080447936153,-86.10871738464503,245.2576,8.89755,345.2900390625,3.140334486426846,4.895185016538912,-9999,12583.144914,0,0.1030273,97.35864,1,0.8
2021-01-14 13:46:33.809 -0500,358,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649991.999716,39.61080447936153,-86.10871738464503,245.2576,8.89755,345.2900390625,3.140334486426846,4.895185016538912,-9999,12584.145489,0,-0.00793457,97.35995,1,0.8
2021-01-14 13:46:34.815 -0500,359,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649993.999717,39.61094312303661,-86.10876444258112,244.9507,8.126225,345.2900390625,3.166461688305873,4.878325266859515,-9999,12585.146061,0,-0.08456421,97.36082,1,0.8
2021-01-14 13:46:35.821 -0500,360,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649993.999717,39.61094312303661,-86.10876444258112,244.9507,8.126225,345.2900390625,3.166461688305873,4.878325266859515,-9999,12586.14664,0,-0.2008362,97.36218,1,0.8
2021-01-14 13:46:36.830 -0500,361,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649995.999726,39.61104079538335,-86.10879786450967,244.6292,5.509752,345.1509094238281,3.179659890466935,4.86973305364315,-9999,12587.147216,0,-0.3487854,97.36392,1,0.8
2021-01-14 13:46:37.836 -0500,362,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649995.999726,39.61104079538335,-86.10879786450967,244.6292,5.509752,345.1509094238281,3.179659890466935,4.86973305364315,-9999,12588.147791,0,-0.4941406,97.36559,1,0.8
2021-01-14 13:46:38.840 -0500,363,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649997.999722,39.61110200512812,-86.10881884562133,244.4636,3.331048,345.1509094238281,3.186067989242196,4.865542909143339,-9999,12589.148759,0,-0.5601807,97.36638,1,0.8
2021-01-14 13:46:39.846 -0500,364,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649997.999722,39.61110200512812,-86.10881884562133,244.4636,3.331048,345.1509094238281,3.186067989242196,4.865542909143339,-9999,12590.148942,0,-0.6262512,97.36715,1,0.8
2021-01-14 13:46:40.853 -0500,365,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649999.999722,39.61116046222697,-86.10883888319739,244.1626,4.063735,345.1509094238281,3.217223919971428,4.844998171470502,-9999,12591.149528,0,-0.6262512,97.36715,1,0.8
2021-01-14 13:46:41.870 -0500,366,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610649999.999722,39.61116046222697,-86.10883888319739,244.1626,4.063735,345.1509094238281,3.217223919971428,4.844998171470502,-9999,12592.150097,0,-0.6183167,97.36704,1,0.8
2021-01-14 13:46:42.865 -0500,367,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610650001.999725,39.61119639498062,-86.10885835322901,243.8704,3.757227,286.6989502230939,3.232349235984424,4.83492041810615,-9999,12593.150672,0,-0.6183167,97.36704,1,0.8
2021-01-14 13:46:43.871 -0500,368,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610650001.999725,39.61119639498062,-86.10885835322901,243.8704,3.757227,286.6989502230939,3.232349235984424,4.83492041810615,-9999,12594.15125,0,-0.7002258,97.368,1,0.8
2021-01-14 13:46:44.877 -0500,369,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610650003.999721,39.61117412804087,-86.10899446556098,243.7874,3.111671,257.2861328125,3.233357858100035,4.834245959221726,-9999,12595.151823,0,-0.7768555,97.36888,1,0.8
2021-01-14 13:46:45.893 -0500,370,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610650003.999721,39.61117412804087,-86.10899446556098,243.7874,3.111671,257.2861328125,3.233357858100035,4.834245959221726,-9999,12596.152401,0,-0.8851929,97.37016,1,0.8
2021-01-14 13:46:46.890 -0500,371,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610650005.999718,39.61115672674418,-86.10905081736279,243.5525,3.413005,208.8471083588728,3.20591259764164,7.746190572327797,-9999,12597.152977,0,-1.033173,97.37186,1,0.8
2021-01-14 13:46:47.896 -0500,372,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610650005.999718,39.61115672674418,-86.10905081736279,243.5525,3.413005,208.8471083588728,3.20591259764164,7.746190572327797,-9999,12598.153553,0,-1.033173,97.37186,1,0.8
2021-01-14 13:46:48.902 -0500,373,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610650007.999718,39.6111496913182,-86.1090600704955,244.4746,2.943488,185.539544579679,3.184027797742124,13.29324669911191,-9999,12599.154133,0,-0.9803162,97.37126,1,0.8
2021-01-14 13:46:49.914 -0500,374,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610650007.999718,39.6111496913182,-86.1090600704955,244.4746,2.943488,185.539544579679,3.184027797742124,13.29324669911191,-9999,12600.154707,0,-0.8931274,97.37025,1,0.8
2021-01-14 13:46:50.915 -0500,375,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610650009.999389,39.61114370104891,-86.10906479855605,244.5315,2.501361,177.9851522460121,3.152939726711243,18.57967088646377,-9999,12601.155284,0,-0.7530823,97.36861,1,0.8
2021-01-14 13:46:51.921 -0500,376,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610650009.999389,39.61114370104891,-86.10906479855605,244.5315,2.501361,177.9851522460121,3.152939726711243,18.57967088646377,-9999,12602.155861,0,-0.5522461,97.36628,1,0.8
2021-01-14 13:46:52.927 -0500,377,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610650011.99937,39.61095058620337,-86.109013021854,244.425,1.963248,171.2156035019186,3.127418362409256,4.903446891652263,-9999,12603.156435,0,-0.3831482,97.3643,1,0.8
2021-01-14 13:46:53.934 -0500,378,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610650011.99937,39.61095058620337,-86.109013021854,244.425,1.963248,171.2156035019186,3.127418362409256,4.903446891652263,-9999,12604.157014,0,-0.3091736,97.36346,1,0.8
2021-01-14 13:46:54.948 -0500,379,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610650013.999351,39.61091041027062,-86.10899644776346,244.3093,2.296346,167.2170973617181,3.120338897698833,4.90795499126637,-9999,12605.15759,0,-0.2457581,97.36269,1,0.8
2021-01-14 13:46:55.946 -0500,380,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610650013.999351,39.61091041027062,-86.10899644776346,244.3093,2.296346,167.2170973617181,3.120338897698833,4.90795499126637,-9999,12606.158167,0,-0.2034607,97.36222,1,0.8
2021-01-14 13:46:56.952 -0500,381,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610650015.999335,39.61090696171597,-86.10899236796018,244.2786,0,166.1353411184163,3.130909960568879,4.901218200774111,-9999,12607.158744,0,-0.1691284,97.36181,1,0.8
2021-01-14 13:46:57.958 -0500,382,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610650015.999335,39.61090696171597,-86.10899236796018,244.2786,0,166.1353411184163,3.130909960568879,4.901218200774111,-9999,12608.15932,0,-0.1691284,97.36181,1,0.8
2021-01-14 13:46:58.972 -0500,383,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610650017.99932,39.61084609059549,-86.10896663722674,244.1342,1.832873,158.499937007278,3.110632876454198,4.914112345145471,-9999,12609.159897,0,-0.1691284,97.36181,1,0.8
2021-01-14 13:46:59.971 -0500,384,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610650017.99932,39.61084609059549,-86.10896663722674,244.1342,1.832873,158.499937007278,3.110632876454198,4.914112345145471,-9999,12610.160471,0,-0.1876221,97.36202,1,0.8
2021-01-14 13:47:00.977 -0500,385,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610650019.9993,39.6108306249744,-86.10892653416469,243.959,1.709128,127.8726435226275,3.146237289775899,4.891393252357906,-9999,12611.161048,0,-0.2008362,97.36219,1,0.8
2021-01-14 13:47:01.984 -0500,386,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610650019.9993,39.6108306249744,-86.10892653416469,243.959,1.709128,127.8726435226275,3.146237289775899,4.891393252357906,-9999,12612.161625,0,-0.2351685,97.36258,1,0.8
2021-01-14 13:47:02.993 -0500,387,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610650021.999283,39.61084524206432,-86.10889846281607,243.9923,0,113.2426719881657,3.139690458870967,4.895598110064126,-9999,12613.162202,0,-0.2536621,97.3628,1,0.8
2021-01-14 13:47:03.996 -0500,388,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610650021.999283,39.61084524206432,-86.10889846281607,243.9923,0,113.2426719881657,3.139690458870967,4.895598110064126,-9999,12614.162776,0,-0.2721863,97.36301,1,0.8
2021-01-14 13:47:05.002 -0500,389,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610650023.999265,39.61084686318161,-86.10889402670441,243.9258,0,113.2426747041516,3.137188478669779,4.89720180124226,-9999,12615.163353,0,-0.2853699,97.36319,1,0.8
2021-01-14 13:47:06.008 -0500,390,E5DDFFAC-734F-4045-9DD7-3DD9AE1D4B70,1610650023.999265,39.61084686318161,-86.10889402670441,243.9258,0,113.2426747041516,3.137188478669779,4.89720180124226,-9999,12616.163928,0,-0.2880249,97.3632,1,0.8
